symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.06833586859685359,0.10754082596855358,0.029141171545702754,0.39185437106421805,0.44509008015552687,0.20260834700630437,0.6890025607111867,0.6309926352419809,0.6384546702571131,0.2322949201621023,0.03629281059850642
0.0712581525162672,0.03939745327835984,0.0742413431898149,0.1507506426949582,0.5830879705284802,0.2806303801686121,0.034533829089808066,0.13769048491640878,0.9010528599281579,0.7793700716233671,0.7551353194329753
0.07664202751500841,0.12212885546022352,0.012242839297940518,0.46010522543305665,0.521882653235974,0.7749477949550719,0.5822849420239926,0.15919209539738355,0.04602135635326621,0.8972426637108715,0.3297384653246156
0.01305954584607462,0.04144489019532442,0.09184122731263789,0.010204744650608721,0.709416868663576,0.578046744667463,0.34983876656758384,0.23780765609713705,0.43305571031982115,0.24445827391075758,0.4082394304224656
0.04759914634540227,0.0374744538313753,0.029075764938766475,0.0303693878010729,0.8773089262508786,0.8999070592764741,0.9245712151978863,0.16272757921476788,0.8026333462741427,0.5910920914934003,0.2720883676290873
0.13810248104648362,0.08540765622550903,0.07002760121078129,0.16158212729241717,0.31808964731609213,0.06454449245201921,0.24926169923590902,0.9412005806689133,0.061888351634634464,0.9505302720964343,0.4454270531174813
0.018913374132532697,0.06292983382491689,0.036305870451551155,0.801167076975008,0.5209330887252376,0.4750543228302312,0.5125054856556384,0.9802149014579389,0.7385666585838534,0.7531951759985639,0.3229574938673704
0.003755654927846179,0.08242746312581593,0.008667442755881726,0.2800849417284522,0.33637471063726077,0.21803486329168154,0.517104436318275,0.6836098938040752,0.3755990530680532,0.7903675690738605,0.4313346135717848
0.046450579735701845,0.04702732961232936,0.0476050892891114,0.7279215367772941,0.8818936300461723,0.25442484293464795,0.9444512831743592,0.6970487290499524,0.18415567454324855,0.2480083725890596,0.48650340650243207
0.06952572388453195,0.04014738185101722,0.05587357917351294,0.9102676016944963,0.11590202872797584,0.7848113429441039,0.010615218614801747,0.6026513689742595,0.9610511282922828,0.2982766872006639,0.7870274324493213
0.032573394654498156,0.14676775537050413,0.1129682036492246,0.6011451494040687,0.443956683263789,0.2809798826705082,0.018438789575045966,0.44762668888855983,0.7780143992697531,0.3135801579444787,0.4708839833684937
0.017937817417481117,0.06626924059073215,0.09448838448317315,0.4985227485057543,0.34243445292896746,0.3732497847746723,0.2608910578562249,0.7674638623422234,0.0941355238667404,0.07764427494031534,0.7975259619936289
0.052969486680251456,0.07920047425702288,0.03969482561246417,0.6866334795954198,0.37490910054753535,0.2716751751044699,0.9470150729878275,0.18930868072556428,0.7000171807641588,0.48510182826249393,0.2744991613042246
0.05304720911020184,0.07088842041343008,0.0372311175769462,0.6874284789241564,0.7865164192470829,0.9261417389022063,0.6670314601920081,0.4982643713965976,0.004140805247733859,0.3675548132108233,0.9986522401405287
0.01182983365584552,0.06939733758975829,0.056251192441516606,0.9245067442592821,0.029633928391928688,0.19549824494214063,0.554781755021809,0.5818280409397626,0.26761777601890246,0.8592764154550958,0.006687838434777715
0.03789762517377878,0.06151498258778012,0.039198648740298596,0.5612441395087165,0.6099040286613966,0.645857844562447,0.2869476379984863,0.453403975878795,0.5956819128316726,0.7983802104349832,0.8464820211049443
0.06023661790307099,0.15838853311737233,0.046844167598236695,0.3010470929390703,0.7607665303968677,0.1773226560218476,0.5508572465872275,0.4036930149991075,0.26285769627893696,0.46786710243028584,0.42360302728148713
0.02286947777773744,0.020539030975854397,0.025052228577677815,0.6248882513207593,0.7185942914155897,0.42844559868867704,0.36627996727338896,0.7024584574541974,0.08846202317963425,0.6374068032080783,0.13043643387634596
0.06354402429889132,0.05821833639026374,0.06326223520097046,0.13933724691332328,0.694448105215015,0.4094411777923328,0.9736804518618618,0.3240395699250752,0.3680374301136764,0.37972616032324946,0.43976479739285834
0.030157205745836444,0.04464956872208251,0.050006806358828544,0.4026451695030848,0.9750777640858863,0.3639607553947276,0.8829473390925876,0.5601978916934497,0.6700920067087872,0.2893771803130175,0.5380493065241673
0.09435955268087154,0.17307884150223743,0.05090245242428024,0.6442300587603366,0.06253266208750186,0.38555403562441537,0.7693483132511262,0.4168165247379866,0.26956205998961047,0.6120400327879348,0.6070843356002791
0.01952993110689367,0.01394859657865142,0.04669457685002658,0.5498703232068364,0.5063888029360345,0.39023630444490454,0.638224188207558,0.2906375651122872,0.8176927335598555,0.6058290795263248,0.2542871813648103
0.06938591074964977,0.05149522820810832,0.10765753836771998,0.1552942870674483,0.2732808027610367,0.890537681654091,0.14017442060408902,0.8148885820755034,0.6119999000309284,0.7551636812455346,0.05376787147650419
0.024690363419239008,0.05551387910740473,0.041949159331848125,0.30846207704709894,0.2732651701495258,0.3196838906512627,0.001095960658608286,0.6456783973797274,0.7102623789445268,0.03638489324885652,0.9789095220642647
0.07274296379854149,0.04607312864527319,0.06890605245414042,0.7148244671040904,0.5030222096010952,0.7301991310036419,0.8500959390760621,0.9611043014617735,0.6212896335942888,0.27455142780875064,0.7996009129086984
0.044446584036926196,0.16504737548365292,0.046999582299060656,0.7382358250821551,0.5059268985442769,0.902103576518021,0.05677874344911016,0.42504644945061487,0.2964679413716276,0.7302652215443235,0.8174641638300798
0.08468862277473226,0.09239662613817815,0.07484221061972778,0.7732177553228943,0.72894849047461,0.9870004249970715,0.3062747601547795,0.9114143494454928,0.7293812224409959,0.9799176043312552,0.6981475791856954
0.0171973392351376,0.055632932787615025,0.1503799430124576,0.43584466887329376,0.7526283183159005,0.8345561582932519,0.7517893726718726,0.7971786081427085,0.7457777329606541,0.958152844126051,0.9629937553548721
0.05129957818179833,0.062658927419794,0.04098026385642866,0.676839442577556,0.9709374215260425,0.24487234063639784,0.9439319983354955,0.7845604947410925,0.7362875700902397,0.3838903352606887,0.569294610760825
0.12053786863665258,0.06376332852114454,0.04250548372383408,0.8563238698407621,0.1747868223096517,0.7305499155854351,0.42728006998076307,0.3404819202510041,0.15823183239051297,0.7710044193851302,0.3544737381505064
0.07885240690246005,0.06755870791254394,0.029088588637082805,0.06859705504823743,0.868405670796281,0.21372972979295124,0.5106462514183621,0.08661309667311634,0.9688606800313238,0.7386120555664706,0.16679834203548183
0.05464369934900694,0.11066490585918505,0.0975307125523513,0.3355365875397146,0.09778542442393445,0.3026211757745908,0.031558053762192895,0.7845028440384784,0.5380414591254566,0.33770913585765105,0.4454114495798156
0.036097591006445086,0.09123568639322532,0.009983391008341084,0.5494776910705392,0.6417932947613767,0.8938819003972313,0.6275597342053207,0.8643160430868454,0.9716756765014242,0.3679029712572268,0.03563514898365616
0.042298904172994256,0.08229506520577673,0.018967321919725628,0.7435347724079934,0.5220693954047473,0.3053484656448572,0.9979564229776774,0.6909203382695673,0.7188342904520607,0.7297714040533534,0.46063986696410986
0.01788021802423994,0.0709343648560966,0.024021275169428823,0.7929589942708394,0.25403500307366533,0.8751538217988982,0.2897542007067845,0.5066440480830989,0.9197217919128408,0.9994969270053495,0.8779232698572618
0.10196201638736878,0.08520182606302329,0.06737814370547761,0.4963992995432074,0.3544343729266105,0.20524068784106442,0.16540346786445248,0.5493286215676562,0.9374945536894832,0.7405116659542775,0.2790129441017277
0.042492628968494726,0.23511526699876967,0.06248369967515113,0.7072714669618343,0.7690654016362203,0.4222836508719291,0.9082819635110722,0.24844278964980426,0.3877938839908436,0.28741459147390513,0.4980862884922457
0.0478466845801565,0.017864898246121644,0.10603629102069423,0.1478278057574116,0.5059381050151235,0.056779185032269974,0.5567604129607014,0.780352451126127,0.9165507444382505,0.7686317496708491,0.26820981768672736
0.1239087242512765,0.051468646566339094,0.03724247050179758,0.8960202750737186,0.8519881264438957,0.9664176545262997,0.7100312428466448,0.601639144603212,0.2566305661626329,0.7051511127369979,0.38050504559749243
0.09757992663343776,0.13385298887345862,0.023675131383078925,0.8171831150967689,0.8877161758619324,0.605951453143447,0.8973680009853757,0.28752854455631915,0.9417767514503245,0.5702401373198076,0.7483177757942846
0.014633084927979751,0.24986654504911088,0.006993665965421552,0.04413032320774546,0.29955520591680407,0.9725259284774033,0.3301059252834827,0.014830691560859588,0.06666321116990614,0.8751599913981633,0.5592419540958756
0.031916961697425986,0.05953359680214213,0.035769097104252884,0.7983344123557146,0.7607689147758105,0.3753622441843032,0.6598823350011184,0.2841438948069367,0.006845356270663183,0.4419399869782712,0.6010359781824668
0.08083760042400863,0.06872162764103812,0.07406115241715551,0.30745432896785085,0.6112049348495123,0.11145029450600752,0.7300688097614941,0.3051210155549994,0.3924110215644723,0.6524036598373073,0.06162226916189517
0.030247308249149736,0.0814393486420163,0.015778241199053574,0.8612413740092549,0.43519009010569953,0.6050580812294519,0.699860594399334,0.5484152026994574,0.48901213928754383,0.4178935320666739,0.5867339244492528
0.061339950423125233,0.07687877482151749,0.039908340945160777,0.3396138059616378,0.18219668417970203,0.9385525539515202,0.1743476613568159,0.2956738239239285,0.247521583089643,0.5473857905595294,0.927110365547888
0.019958695434512733,0.09908690516385617,0.01763279599954918,0.4873679880297265,0.37477601143096617,0.00844628937270231,0.06231259123173205,0.4097998504412571,0.10161906801360221,0.0523893809520678,0.8335421028653136
0.09646296483599966,0.05472484356924667,0.023312280685761685,0.7518877841842122,0.42477182331547636,0.28562517413858357,0.2330188320071298,0.5228360668805864,0.980161464243573,0.8037239779568813,0.6382582786857663
0.0276855655960703,0.1645960426540795,0.0028009315698780094,0.5510792265789094,0.7661758732053441,0.7673714001145208,0.4086343628649246,0.20343820482251662,0.7503542947525541,0.18897992942389086,0.08484150168547333
0.03023287765157158,0.1193805196365373,0.037772374560986366,0.7023630529029863,0.3159383605394608,0.3156642585071162,0.542011759224896,0.37448116421615785,0.47517198176023767,0.6762638492545511,0.4085913140557663
0.03640091453072841,0.050609425692772846,0.057658358363971714,0.7545626461763131,0.06812896196178275,0.5838028470587989,0.7911055901272893,0.9724309371349059,0.1523429537308567,0.21096379057223336,0.41180724556175397
0.02009255827988078,0.040261236116667244,0.06880598189072806,0.5976545141240653,0.8314102922854024,0.4801533582671753,0.8930975361377763,0.09661917830535638,0.4530392563209511,0.34794832687783084,0.28290930828050476
0.012472345265003012,0.11186270212501968,0.00881172865496178,0.381442829546884,0.17481043239247174,0.5975306561629856,0.33064082822707364,0.6337392593944133,0.1416318965188611,0.5203078194619847,0.5627440168944391
0.017138182739713462,0.02316941463389249,0.06162923121004823,0.5050057157173433,0.6929217511112356,0.6239443622390823,0.6910388174909365,0.899334994071617,0.8672355695273629,0.4602666046214997,0.023610622288110283
0.03661826628689703,0.05886610649937128,0.10141173278529367,0.35484444754568256,0.09090951714039763,0.1803742834291434,0.45076816216705684,0.6392747331121248,0.9456087868989614,0.9885919697211114,0.45504011209243356
0.010685106071374106,0.06726645645617332,0.046111128336283315,0.24845684482534902,0.6551802025954298,0.9960641373949328,0.7086842064252593,0.8868766346639005,0.8961610128816665,0.766275253181904,0.7462758203710472
0.020083734513563597,0.07490881706906592,0.015365560699621732,0.5680005192940649,0.28482136006765235,0.8467565773771675,0.789982474125509,0.9812847186665831,0.048374996962316064,0.9075606034560328,0.6493375878100968
0.029108301951302647,0.15126219193952212,0.08430900881449221,0.7054480484506203,0.6877522105992525,0.45558817313958155,0.37392264935753683,0.9061524963661474,0.40651167358262974,0.6021339568153946,0.1532139989465966
0.045456880596517625,0.0547054880341934,0.07025949982884087,0.818694452550779,0.01141232769225109,0.6095132344814911,0.5592968187439952,0.0236164908544918,0.4674062256307543,0.06233068606841208,0.003301858625384013
0.11245343316992282,0.033740392503509284,0.05711036488679663,0.012520483438303032,0.5750399983127381,0.1655281002629425,0.001189822117822148,0.7053093376545955,0.4167614761098871,0.936331253704967,0.618328792315919
0.06834215915078122,0.09814416858433049,0.02618216250552991,0.44450291425406485,0.9770937729209166,0.5877931031343865,0.6636427748184883,0.4926054041305463,0.44312931685304335,0.8612105129113135,0.2731747092042609
0.008814361742097338,0.06016922241709235,0.026680854813176263,0.10479576234099874,0.6841775783092892,0.6598176314769358,0.17936885554118942,0.9629943492767961,0.2897147063255502,0.10101790319093762,0.7240000821569944
0.06858233098584259,0.05625934115418942,0.02793251044663502,0.7933677060919991,0.4902406917913673,0.40609761826442337,0.7443794643481851,0.8440765029256527,0.3873005244002573,0.19726341833526562,0.4503607381455136
0.04849374614719951,0.06821691924670642,0.012784294228108848,0.7738240926772098,0.5237118497299856,0.23653245139070478,0.16779701262311453,0.5941989208285733,0.5142199677529801,0.3678755254655478,0.6046224236688539
0.05168084589137479,0.11661225955615254,0.04670566910025207,0.09627844552664067,0.28168850878321017,0.21379665575594886,0.43398218186276394,0.4770495159992363,0.8276788530405937,0.8138814342527007,0.3698559248068558
0.02527024494813367,0.08565079039753228,0.04905095804814564,0.6704938918623953,0.45451705361235917,0.016945051732371486,0.0220240872774099,0.8588202818325852,0.3570543933220264,0.1447780612437518,0.3268421529762644
0.00956248500877099,0.025529991046876265,0.05788222239757008,0.9767885273990159,0.8421095132531312,0.38066138262325766,0.8735605679765391,0.5830390180503309,0.3945551403284753,0.3582078869438763,0.6755266479277388
0.0255596630240222,0.06087178898417134,0.018058352384896604,0.8217423122288258,0.03908171233405011,0.042993101514727794,0.07607460395097865,0.6503384660599936,0.8479869265592973,0.7624503887501515,0.28368271159581515
0.016790331801513694,0.05660702596194164,0.022026995215358763,0.6239201276347088,0.3728013621769273,0.38160834281215117,0.8921184321951837,0.23649874056527198,0.6631262778679133,0.5098573353141359,0.9283287685341711
0.03707849538705452,0.0838756271209067,0.08168882256524172,0.6625125263839311,0.14491247350220526,0.8448634801561887,0.6789358104388948,0.49491350634855846,0.09007100385693567,0.11214699915333737,0.46153997508144196
