symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.004656019294919302,0.5036573339817904,0.060975115701784724,0.7587269869405174,0.623764376669879,0.4013745290666185,0.42616197347535645,0.9673913676553381,0.7483904596892014,0.5259926364703962,0.8413531058681561
0.08031229996878575,0.16455776824877552,0.06849259514717472,0.488101157503148,0.5081620667055347,0.18389183520416497,0.25758622637584316,0.368979719523031,0.6053694233962332,0.9273599891342262,0.019559509974883205
0.01666072245875307,0.4014716243685677,0.04590575015837566,0.5810830023555574,0.8950288893222806,0.5308886820854221,0.808050347512411,0.6674808337918215,0.38508557210179817,0.9683199538209615,0.6296218499438677
0.03474668440752611,0.48209177737145975,0.08376139194547892,0.263725971420385,0.8417042935250701,0.3743983397910339,0.14179894270496796,0.2917281784113184,0.4415037463881373,0.3604369756314003,0.2739876500019246
0.05079960195738168,0.03382043238266169,0.10696355628374964,0.09780067301851281,0.6330842985255684,0.6084282971098043,0.33697148958470824,0.44483032113730714,0.3966635145413592,0.8100483263058377,0.7022204516666246
0.05641951626530809,0.36297792791652844,0.04120554136256344,0.9605404012295782,0.799780377912993,0.4811925739721281,0.5520930320726367,0.20856453874887682,0.36944065498274137,0.017547548131325197,0.7689877590044935
0.018958211397729414,0.45805568425881704,0.013700447942515202,0.14410569313879518,0.7890328130488304,0.8668384553238956,0.12192806791197885,0.7227239466218032,0.6363902898632691,0.08878787008309375,0.33801060485050793
0.061434738192970184,0.21634206154766794,0.10309615780337421,0.20898401057100846,0.3446342403753895,0.3105827530126969,0.7157488144852788,0.6005667162080194,0.19015155162330055,0.5148855772393593,0.9942450904279824
0.021634393562843676,0.21906557985920147,0.025727458003151075,0.0075342683058944315,0.6542741080700322,0.18431529329222074,0.15296110758983283,0.2567902653791009,0.36071031909843587,0.9136481661912653,0.345392023157188
0.04515467203243831,0.4697825201120802,0.09776513445701417,0.1765832050721181,0.38384330250591703,0.6163081290075796,0.028201378097425955,0.7762462269059339,0.5878525118978982,0.6295569420661747,0.848080373868757
0.07002263958189997,0.27940685854415265,0.07144174925094267,0.24974921821963814,0.8539489542820364,0.5184744146263472,0.5810711435252077,0.4500321747138374,0.7525757646857721,0.34954426266956184,0.7059897486954929
0.04795156574013546,0.5383419945374266,0.0707929539521695,0.23110115246756902,0.027725609635996795,0.5163052371042306,0.2673363663239192,0.0462032292549025,0.4436306547294061,0.32122375084641386,0.6997160083890696
0.05678804559014742,0.054280666357774024,0.048020557303039564,0.8469419741328805,0.36771586068443785,0.7417265565654891,0.5222666505523959,0.6195062140259818,0.5387418855003382,0.518260568893992,0.8778310509745737
0.06683799839398823,0.40860121045355463,0.05817926156813121,0.7945457330157364,0.2224742868543489,0.5422895271148529,0.2792110604109609,0.526440309255698,0.017596922579345642,0.4742621516440878,0.5435490253728131
0.016369988870056702,0.5921627447496675,0.0444825265849527,0.6476482627913788,0.6376269534606441,0.9569241207942223,0.1739023973496029,0.11324444981207504,0.7838607794335005,0.6830298684553626,0.7504335121096447
0.04056078613077009,0.39190034342033,0.10359551839517006,0.583909261079243,0.9330973479259258,0.4952154691944002,0.9691948789627903,0.5514760464265435,0.616670388025233,0.04480891785287078,0.9686679039371738
0.047328861811725825,0.532955472482331,0.01142761183595502,0.2828436625347329,0.03943888696874365,0.3134237858486587,0.126238206492421,0.7513644297644455,0.43610968250450344,0.08067373152190327,0.6400106986346823
0.015728313702362634,0.46875114886634367,0.033706132311093595,0.033449830246767065,0.7507216678911348,0.8727996548989395,0.8134475369191967,0.26065418113724936,0.9941654691350109,0.7313587460929215,0.7962362783020992
0.031586407331064076,0.08916873841535128,0.041110231112294,0.6897342245992877,0.975462675484007,0.6523725039506942,0.23742760056322265,0.5297087027120955,0.3014721176223317,0.5094438550794821,0.4992072849778656
0.03152227994264591,0.2566651345646664,0.12559973629912455,0.5675563857827649,0.3969530872596537,0.9165743802462789,0.8567830510044531,0.7047223330862132,0.2683259254964333,0.26270237685963715,0.948343506255731
0.00867753329737027,0.10856824624360106,0.056290798630413016,0.9238037455291933,0.15457695850794761,0.8025915540262801,0.0641072962058089,0.2641879650694561,0.7301284152405375,0.5831339122671466,0.8244392740403843
0.11646116308569571,0.296952909674109,0.08145706400856913,0.314464491432198,0.6580457845207319,0.023563741351118606,0.2935504168755566,0.9338851479350541,0.4242329006773875,0.7566340726311754,0.04260611062945463
0.13849848811563353,0.4824572207879666,0.013015379957790573,0.16282899542987628,0.3978718250268545,0.5236919041823392,0.9391269803043084,0.13443281382409256,0.5168128332137677,0.085045345734581,0.9211606324058612
0.010736663655521492,0.15779705408554462,0.019374073014172013,0.6555470863311866,0.9705137327253857,0.8436176848845188,0.2670103346915821,0.9058697161299945,0.37841798340942123,0.9960295842635523,0.21987521426507517
0.06434886603265048,0.3736466952171655,0.0865144397168626,0.1845995052312872,0.4162548987694974,0.9671412715208634,0.6487655666334986,0.6705679523187267,0.8835185720650008,0.12598840167725267,0.7324066870335929
0.016928438832488468,0.2059775363708979,0.03920653489794234,0.5991742363247339,0.1533880174748079,0.47533796921834104,0.22225527505779108,0.5134254026267865,0.17990684491143005,0.8343734003707562,0.39897490667137936
0.02717240203939472,0.2607871002603184,0.08186734368100407,0.5540383211092775,0.19746843674736092,0.2689020779862358,0.8911225908233568,0.5417315540240036,0.05803980655664087,0.30788583163851857,0.8613214405733672
0.08754462458647574,0.23953310995627322,0.017782358783897223,0.9557348347161967,0.02687017393214275,0.06784438956248373,0.8766972853578853,0.16834738298647212,0.012173600999169865,0.9269997198180083,0.7286286031967129
0.05970805833754492,0.298540325909858,0.056795435016315086,0.7364601836116726,0.866129548054061,0.9843886574930298,0.2957879687632742,0.8343470967430555,0.7603031919592754,0.6929708580649124,0.7106496296965926
0.07330093044007811,0.2739037521142836,0.03142327004050678,0.8147511074112391,0.9220239930841346,0.33824647715128786,0.2756427516296518,0.16315889304805764,0.08299059908864859,0.910514048306918,0.31347403176175703
0.021752538846229467,0.2825690344850795,0.033979415965695314,0.5749894915196142,0.7364575272960154,0.72892444040352,0.11817888848874658,0.07114379310976737,0.15044914115288477,0.8630660318754193,0.8594270112263451
0.02104700268397465,0.478528795392959,0.044787091230347444,0.7038905447390831,0.6093507058604228,0.9466807279815845,0.8263844652008517,0.5899179989342316,0.6132792398943603,0.5461602755757761,0.8733033512566422
0.021186075227624022,0.49878110144309185,0.03746376392353878,0.5020639421823302,0.8248044577307643,0.15757648351850384,0.4062325827057701,0.31644582665037246,0.9628565432658026,0.3348486868325964,0.18462407864602282
0.01848380285257902,0.26602303334699823,0.011773643081829915,0.008227205091514533,0.4191950868275077,0.1500674694119558,0.2854858557412687,0.9060149904492808,0.154816836479713,0.06778651817152093,0.8692393878728202
0.0719730648663377,0.550079736967195,0.02503678835798748,0.4095037472217433,0.735229174203464,0.5262443790793598,0.9198541679577397,0.6957957112802953,0.5762145830813938,0.9653158880840432,0.8912518050226964
0.01392384761757149,0.1902053265032285,0.017177483907904093,0.2545941573066962,0.9582954429819174,0.14291245927485352,0.32585723693972457,0.28295922918292715,0.19052782204154173,0.5379781290504367,0.3159562533047535
0.04898504743728801,0.2360544694161424,0.06323804111991191,0.7986710075292054,0.26559323344953845,0.3082494709384247,0.9007337585273713,0.23966729246232588,0.2612044628933823,0.11809867306438815,0.40891039781137406
0.08364017560730998,0.3799416254795024,0.0106569975486204,0.5550142138334837,0.14354992820034695,0.21267873331810994,0.18507003868473726,0.14498407474999997,0.9978199559099992,0.0701700940844765,0.6736293596963177
0.02902134993540097,0.265769170017332,0.03610768143440169,0.5150196444594978,0.3622486694034839,0.45437257158255884,0.47326861410938925,0.10593713720782305,0.6356109371798538,0.14072198216861687,0.3671378728984792
0.0564277622301768,0.1798006217224112,0.0126635711138962,0.026858605609274666,0.8637919394274437,0.9638218633999419,0.5407454422663105,0.638439784771954,0.09737120912571251,0.42308991191635503,0.36725620184736196
0.014747896546759247,0.28565848845572805,0.03974937024140188,0.8219999660812879,0.38595021993696743,0.5738584968620749,0.9802667846334403,0.8735476408421103,0.5192044397946383,0.2019264747979831,0.9506856335579283
0.08667472417951161,0.09144682343522333,0.07060599473783137,0.2787942686784003,0.9409053626489813,0.17408687036194614,0.7360066168750727,0.6993892866421535,0.22838240389259212,0.4906771208110463,0.9940351969137674
0.020164660927654794,0.2952926510984483,0.07108708775347139,0.9772497349937711,0.920267142523066,0.6908934048481744,0.9363232497019047,0.6285664047457548,0.3781123711217239,0.36156331275338205,0.9358312615082177
0.16591376411584696,0.059836048493242165,0.054959032326424115,0.6147739246914756,0.4010213860019548,0.7013890798513099,0.7636376686913585,0.907868300287962,0.34201401289530353,0.1181436040356626,0.7559258002522428
0.07412468065602831,0.37248293217553863,0.08658904549113404,0.3847666428041625,0.49931320386846056,0.8292761209232286,0.8183382508224304,0.5883288174200548,0.7511254057666925,0.7779062006731899,0.14993575405688342
0.013053398580304696,0.135881270938702,0.03410070058562886,0.8629539117134168,0.20447462632881686,0.045312937984014034,0.776787752353566,0.5407401914111606,0.7377827129374408,0.596941974480941,0.23543706851773394
0.010667101513843577,0.2636613536321501,0.026241861621099358,0.36670594315301575,0.0070909590258392274,0.15766529875451585,0.9768297759357316,0.47463816954700677,0.11218884266946005,0.20297786308753918,0.4474081272138323
0.058967512081634005,0.12390659079413018,0.07317929627229768,0.3667190530865292,0.0034869933728187696,0.42239645948059923,0.4011939301251446,0.4635925096332588,0.8706718956451562,0.20470642071069978,0.980109309414273
0.03262227864204358,0.3966791767907842,0.06370657777525347,0.6544126739034604,0.23965982820682685,0.5879228683605333,0.9992222030851038,0.2666017287673508,0.6841566368533263,0.28099705721461743,0.2812479994149505
0.04119534297746573,0.16072636814947494,0.018536748351377995,0.2767104319967326,0.5685980420704949,0.39037130258104347,0.2510962295060185,0.25993961527860776,0.7565674819205712,0.9929381987234844,0.023860777328684524
0.018639725816712915,0.1279774621131956,0.08683758842427872,0.9571660343867735,0.8786229421360663,0.965746963700139,0.7188136065782987,0.4743018217094708,0.062304935681624096,0.5919505578935603,0.13031022710054097
0.11522676606946029,0.2516954356266342,0.12967109970316082,0.7182055735266832,0.9113684827378152,0.6952214952697402,0.66511078679115,0.39660692222001337,0.512356555312252,0.38512445713510113,0.6763693553391759
0.04956575875802088,0.47844949787261476,0.06892002831273006,0.8703606285536504,0.7205129528973981,0.49156375507208927,0.12177129984296364,0.7632033572908133,0.8281762365718898,0.6872303918112501,0.3235717404690748
0.05364892293183773,0.22406890131916107,0.06139472764010847,0.10091670944406717,0.5086671720635094,0.5355864721283217,0.1391365857705139,0.7826800275966472,0.9170545794997617,0.5823008842417327,0.18928281344365638
0.0655282960079354,0.16490014737235067,0.07935957976153445,0.5422946109922426,0.7673082287545016,0.9022704056077993,0.7612065705387292,0.7898034132622678,0.5364396358192507,0.3945204061835682,0.7320521898082866
0.03794630070615164,0.15093668365000462,0.04210347747868277,0.4487126810833638,0.3950192470627705,0.8277962281815616,0.41412917407567407,0.3236171983368701,0.9140118438492933,0.31785252635112005,0.9666961734917104
0.05617476705104154,0.13467170798212633,0.04493130121277462,0.3204483308157836,0.7868847617884507,0.2123085274965414,0.10150283211027566,0.41192822069030033,0.42700561420136574,0.8932499602229881,0.25455490120476376
0.047207969953320106,0.13311776043505372,0.04828028140398382,0.1831573466985672,0.937755329783386,0.5092386573331416,0.8070321632937113,0.9016006676823181,0.8882123899152776,0.31650162949235827,0.7596591895627405
0.01593072204721596,0.41393162546388396,0.027179712910502554,0.9133421775993288,0.459711535081163,0.4185757159262542,0.060116115864798925,0.37779389258668494,0.20763902922059407,0.7954428404727553,0.8968580249641892
0.016341865961864214,0.5368858236811004,0.03786931001008933,0.2569552225285432,0.8406854577812783,0.6131458526915252,0.8997181485738398,0.4534271338708812,0.25159223282761034,0.12403144314586667,0.24523653973405068
0.005500249502378123,0.2174970124832919,0.007800849014137382,0.4015342983420861,0.7288734620978407,0.7166412381236507,0.8400971621328261,0.5937346668015757,0.9471969633971499,0.9677713849212567,0.47754248719980874
0.0393169769800252,0.5418974673285795,0.011102880469364295,0.7287243177021138,0.25016599531725536,0.00613355379107261,0.21353198696347708,0.715287006600934,0.8682860943327646,0.5863363013112172,0.37138603393235037
0.018223388279619123,0.15802901462466024,0.08260390041689364,0.8063844126084692,0.7664520698307469,0.9896739270398482,0.2337197057803455,0.9347345663841387,0.10761114604289024,0.5493161702341908,0.837180926672941
0.10595223052636948,0.608425239285201,0.07294188524865255,0.7190351701954474,0.10578425439409411,0.29688698046669826,0.5553032622526746,0.614934958656381,0.5849217098259065,0.9505601358402759,0.7942608953471361
0.09811820070448887,0.42685951455756793,0.029349025447900183,0.841635257746745,0.6784049589681664,0.9345522822967033,0.5349064726707177,0.7952071811042883,0.5148339289634191,0.8223869475249228,0.556619782991845
0.036557209658587,0.5519050174240638,0.02250582559176971,0.826574145488287,0.5336224214586596,0.7698542054539087,0.2874715447173666,0.303190926043736,0.5007886379951838,0.5843168972455764,0.010027704474754207
0.10431223678341058,0.3005726181537815,0.008524392845562868,0.9619674556924146,0.8550374498621798,0.8912206587251417,0.3849003328251327,0.9821170848330625,0.04670910338010048,0.6146909380944078,0.6134213474442082
0.0424854783977928,0.46253349474239225,0.04981551695566837,0.5204567471099175,0.5673725787047081,0.43623704138095554,0.6468167442287859,0.6685791768555603,0.4785035120566169,0.9522689551288839,0.21761080737703098
0.042606148806284154,0.5424672363006492,0.039939672843651595,0.16684209106052283,0.7707014713498344,0.7243956844332384,0.8163766521341894,0.21123849210274592,0.6456346990662888,0.13334427878241495,0.01264397078990498
0.029816243933640588,0.5659390310008497,0.03395260528755017,0.5066373458869937,0.6995245663360519,0.526669370556511,0.21406831112574987,0.27267190719594425,0.9514609152495394,0.1250825372541744,0.031925101433881276
