symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.05340858638600423,0.9016207723571386,0.07760999654178949,0.5182748274516037,0.7889992000747135,0.29830900504842317,0.039951316685381544,0.7782937767288164,0.6217052887206993,0.07546915154100464,0.8260843228958398
0.047260129368113066,0.25036290098910297,0.025053001832244556,0.832209818188908,0.7049605655882378,0.7582750956354255,0.6345862865336037,0.5226900093207628,0.8143432314018242,0.756554446822118,0.5221013460490281
0.06795929183294926,0.1137305328368281,0.13981856560195857,0.37760374755622517,0.17335770687813135,0.6962548031781309,0.6348544092075591,0.19535265371054056,0.803993836857333,0.42305711196332496,0.10175439017655608
0.06227352829095997,0.009417270164516545,0.04440327179962388,0.8790234569945343,0.791663222436665,0.7573922676580164,0.2266605175760127,0.5273808529971782,0.3681602469847157,0.8103547168719349,0.839556413315981
0.06549534850358726,0.5263748774135523,0.10031755325361617,0.11588824495850236,0.43815195127422435,0.34343986397846826,0.8894145288281661,0.0030598370209206083,0.9247276881177339,0.4292802592478331,0.3743389249431446
0.022762940845885062,0.28696192025342093,0.025556039413490588,0.6414570007430588,0.23862514636998822,0.992677150124685,0.20965312500193545,0.1629971758490948,0.08882112399802022,0.5735500669864522,0.6099758774728468
0.09583828344386187,0.5471009551629503,0.056786601786123256,0.3964185785104377,0.7111905685927241,0.5315735954866813,0.3949665359894461,0.583515807337384,0.026016441740672525,0.3955365263212305,0.6718017865673024
0.13527020722471683,0.11731853237922263,0.07351662850441816,0.820154639780902,0.5779511269284142,0.489865742914089,0.24392749689950877,0.3589810056074745,0.8567072069262355,0.09670326310162847,0.2850510442222024
0.04000238452123711,0.43029986934311915,0.04089113718241842,0.4220473375910342,0.8298172238358533,0.04351193401854814,0.002692716910980053,0.7903587758705477,0.25030519411447594,0.34135672485854285,0.06483920060599957
0.04460343337466784,0.29427151734979773,0.03722003014306315,0.472176949074968,0.9169302494638545,0.10577417872990758,0.16734770508838104,0.6608574638001444,0.2009986286277905,0.537352084145069,0.475188484698836
0.041233273280969374,0.7680949549838574,0.11735947539572746,0.2793146599436769,0.7747391452568337,0.2945537514554999,0.0013906585680422134,0.04667862089423047,0.1163109962136677,0.37399037991381867,0.39456743091395874
0.07895319142801745,0.5803517167516662,0.06440735827294092,0.21324237837555315,0.8049755588981142,0.41457661263068535,0.715399495419802,0.04904830187164533,0.6613256369129008,0.5309487158722659,0.8821483169760961
0.009525402885492794,0.8382024773629371,0.04370707008496561,0.05079035005775212,0.21705917223774063,0.7255142867348818,0.12263191571184506,0.4759891475533381,0.4365939813372224,0.7061523755343729,0.44034029865870594
0.057940427672211435,0.22862225979149864,0.026195310775162305,0.1884703383587898,0.5940974679993439,0.8894867591367123,0.4450061672028185,0.887494701229455,0.14304988318960443,0.40191011663438947,0.027611369654691797
0.03283875042369026,0.21758803662860604,0.005929830804328993,0.43738588217391894,0.3276372353989655,0.10565419898843653,0.29707351815290084,0.9470313915732421,0.7291083375143327,0.2930643329540765,0.477828856789108
0.021101302236299087,0.9088038424584164,0.09287606461621445,0.15684441721029285,0.1329779354999242,0.8808421590354053,0.7753728460399287,0.14361049147111427,0.4143451398084498,0.6879909610769225,0.601663326820063
0.08170707892193657,0.32416202131489236,0.02264088944751456,0.9557596885250432,0.018746678894076996,0.9385801949829609,0.0635641828176059,0.415860064401535,0.22510722187984178,0.517133051876481,0.7649593262888036
0.04525800948120104,0.4555801194754716,0.07187353790072391,0.6617659112183311,0.0032680825239952416,0.9599581687294311,0.3614344910228716,0.5178983666181932,0.15809970341365498,0.9258905939778486,0.5878405455648358
0.05319256807510301,0.112206892753966,0.058052865445785855,0.7141220161735514,0.8346351010609305,0.4398819579941319,0.7526727212116402,0.0778326892175899,0.11456276361665119,0.8979348407546291,0.39508048902166437
0.12075233551887189,0.5154073197603903,0.05705643579715481,0.7133125655955971,0.3467141981814901,0.9931333716067918,0.7876640322761057,0.41683583941574487,0.6837097634707447,0.6326217891401474,0.5789717021930473
0.011573288830880869,0.277990333423915,0.0449173308428433,0.9615336527169134,0.8612064330316327,0.08272720678930245,0.005650184715522921,0.8199513251864615,0.24395254942440547,0.9047845364579644,0.7409197349617707
0.04696561142296862,0.24268295498109327,0.06173886622982122,0.5510805506941087,0.7121764452794369,0.5545798742780151,0.8836815221917986,0.8720061416219531,0.3071923746165989,0.7262203153229824,0.6305106097185447
0.03162976410516289,0.8647371601127942,0.008347437138609385,0.41519763827274836,0.8379855588482131,0.1618606740341103,0.7840328116511228,0.04929543917734713,0.9527237678505986,0.9928612406723262,0.5429055207871639
0.0413267651234893,0.1416136929650893,0.025268585748762198,0.7064571004630996,0.8211305778421273,0.5932289349542583,0.332975296019131,0.6110693349858684,0.2493619496510754,0.19218763200153344,0.9582938170817322
0.03204880774284354,0.71027178424592,0.09956117057006504,0.009392844314935811,0.771720851518254,0.6918307928880784,0.10830737353898223,0.676433053473956,0.4136507073329,0.9045037628060605,0.7740117967276539
0.04120595987352662,0.4637670574416767,0.002669982984415249,0.7780305136326842,0.32174386022571444,0.5010076057449998,0.24776746540002126,0.4759124700810011,0.4895329585415201,0.8157540150546166,0.11011503087662955
0.017963893723893374,0.8973248806144198,0.07909505037195855,0.12768985068821648,0.16934198545011814,0.8847385632452001,0.4470766192240072,0.007654448719679574,0.2782795753829047,0.11572426857723017,0.7555282624001827
0.04561863567259725,0.7541727416585134,0.014336468530602624,0.7245552640611247,0.5911614401576963,0.11820109356073294,0.27079399993856046,0.7556304894401129,0.9859893088273364,0.42283936933374433,0.39764698442785973
0.038247039999045336,0.015802870311407147,0.06874666910473168,0.8910425373086258,0.8385360753499826,0.23936686437642507,0.3805454049188133,0.4873095614649965,0.675343514830448,0.39907837364001764,0.37250594159227846
0.07774342792084238,0.9341586422211605,0.056905669116379606,0.4525656940166307,0.6580730886477014,0.481291108132057,0.4427636966603955,0.7356631149372844,0.14607998244278508,0.32109213771152656,0.22604307891538478
0.0208261537296198,0.2591690105067114,0.058149872443953074,0.1163874042871964,0.8441831307867489,0.4090288172077412,0.9426993191269823,0.05712013607352939,0.45573702612933265,0.3797584724936828,0.1925140318389913
0.013413763355380106,0.38578378690694903,0.05424953166849325,0.41205557610824484,0.9212987275926793,0.6624792789788355,0.4538763523932996,0.5201614723621408,0.4918521813447224,0.060472514645799724,0.27707372414542797
0.04941218483801261,0.8157305745880141,0.08195837836664234,0.9405817860504521,0.1118590448941682,0.21664892452809947,0.7398605182140102,0.07488987465710362,0.6342087878572532,0.33006043667527574,0.04365999211315175
0.07413417936364093,0.5210060331667385,0.021774993742637413,0.7136678069307869,0.9542099366360818,0.1756955940647681,0.43135825732074784,0.3179301123762981,0.25979792622273645,0.04588170974062822,0.2694221125607905
0.02546996848721741,0.9295453377328649,0.04108087748704349,0.6426553569330317,0.7473564161981997,0.7846830876205004,0.7440720089376954,0.17147806407047317,0.42918167841843347,0.061648925840194435,0.8200142746834452
0.00971514921110742,0.29755993167079586,0.02301799383337749,0.06957395753407403,0.8713065028058844,0.4521415186123702,0.8246960147423384,0.8872858971433378,0.5123722464473626,0.8941089368637096,0.14135973802018198
0.020239420287391396,0.6123143123047076,0.034947610509586204,0.8699420813050494,0.6597125415791458,0.8951868327461394,0.7834366704864173,0.5047772827818284,0.4703648438571649,0.18862551312421305,0.08182610193746065
0.018256817106467163,0.10096865729666005,0.08474821369941932,0.1794701058060013,0.11032853267717768,0.04228633467218057,0.7431991424565195,0.9869550811197327,0.8597605710945424,0.08492255125992121,0.7398367711201342
0.03029304019417055,0.9677684923297369,0.04221016891205567,0.19693453821184892,0.35994122785514604,0.5550796227166919,0.6942284738900297,0.7966952328325264,0.6426291896179824,0.03956838604959967,0.13321410939717881
0.07276611223410473,0.41060960554266246,0.03677243326460154,0.3729635827838843,0.9795327860431219,0.52260465302059,0.36514673978306167,0.39152254618641524,0.7524553055909925,0.7900002187783252,0.657481515771187
0.04239614608551589,0.32912826078592916,0.053595810149858814,0.8788309471097088,0.5301627940920987,0.6113177899386586,0.7074028340700854,0.07805703866658631,0.840932366854511,0.45290990613121085,0.6751135175923009
0.035715944758277905,0.9748005121828148,0.025731834105890368,0.5273302820389573,0.3878370136836691,0.6740396270676102,0.7597655152258034,0.31421499364145744,0.5101507233377067,0.16323470002856955,0.3922705616686174
0.013044538521899,0.49506170189626153,0.046618532858191696,0.4140384505762056,0.47742424677859696,0.17784097317350833,0.08021359056196153,0.23898770726420737,0.6064258456901022,0.24913166224110594,0.8536282273299918
0.02952642107389855,0.5660068347063615,0.028280083544527185,0.5294532945727172,0.7599787022643693,0.5257412393527511,0.4852151407216787,0.947403887079672,0.7173962299758437,0.49301473549375174,0.8344850496563037
0.010447803486553593,0.7969492619418349,0.05943628811236286,0.703209245563553,0.09339836536563773,0.7804873733329698,0.2863522485450335,0.8501378565141604,0.37559325696073387,0.6456224802030298,0.7455873276655256
0.039788900892949626,0.30282848997547007,0.04143172759122142,0.25462306592072437,0.8893670864049935,0.5416734397487805,0.6948479513726935,0.025658140357532333,0.23676294328143455,0.2508243630222241,0.27886285659072707
0.021325474503688956,0.3612256991404391,0.010323158397761443,0.2796473172252205,0.5431583665058128,0.511382073076423,0.40475889531943043,0.4087712889635572,0.6588314911651929,0.37877514685054736,0.2084825286158759
0.05845402066223976,0.5155769228926388,0.08278375652513953,0.3280242483009991,0.909420524217892,0.5900086897268831,0.5339498558040734,0.15907559411428318,0.4161688262232016,0.4304940855071163,0.9296446487321349
0.07705066201857214,0.48282066494372433,0.03606612184871334,0.3953881845194792,0.3562178124197173,0.9510668287192023,0.03612146653588011,0.773759529656641,0.9852366312002756,0.21281827717886936,0.9542816395426847
0.06226958555175826,0.6731621282452415,0.018039879290770295,0.16985740551999529,0.47010011189394807,0.2764104294887597,0.6205796259978453,0.11189101977051163,0.7370125178306816,0.5595332011295127,0.19677129088153045
0.027839284387910366,0.8483133428558709,0.011813218526614242,0.6829207219347541,0.2036196638854385,0.4582309552247974,0.12555450035137583,0.7696787677017011,0.5950740509578158,0.3110962644086547,0.8453853956524598
0.0816961037749652,0.395379822847147,0.0856466242190966,0.6908053623722974,0.9688962315452984,0.0840555045051401,0.8312771905746368,0.3315211247063994,0.9882327351227992,0.7871954393495834,0.7829004899884574
0.08478080556184683,0.07491156727117476,0.02789663346130987,0.589439516251496,0.943260539129871,0.44190059866819276,0.04175027150189059,0.29652805286762807,0.243104428587536,0.2009600959578337,0.493412695333285
0.11331246737706602,0.19513572363793674,0.025352916898118975,0.9906680948726223,0.19062142797528736,0.41420484327856943,0.685741187299594,0.5979272051370593,0.39258752327694624,0.186092562074329,0.8273501343169481
0.01964520341920181,0.33581648955420973,0.030387364291364613,0.3315988749696678,0.8499586490057085,0.2894557134635197,0.9602558176691884,0.45633323045908225,0.27784784483510716,0.8366049357344109,0.0402605240428191
0.03709208079481861,0.6934245715547779,0.008805539800561238,0.24627154094105563,0.6855889193462432,0.24119550963218384,0.3746978431915261,0.11673233887729673,0.8565370880762977,0.9170987460430362,0.4208134834115471
0.014780468494964819,0.690334150842669,0.017007752603337097,0.9841596812883464,0.13250353625131972,0.6960327603135246,0.5213612930056195,0.6848923823280134,0.11024764592518144,0.7369772682571101,0.7336331808678779
0.010546767620937106,0.3648183558162904,0.111039165168923,0.7101607090326547,0.11727429662643929,0.11790392677186867,0.723522993700554,0.3668363352440587,0.7158839428806998,0.8643623388662353,0.4190232741047303
0.01900661585690395,0.2759631094239514,0.028139824038863975,0.5065021934483304,0.8512888273490768,0.6049072425590376,0.1046452601800073,0.320167165195529,0.44047635719603717,0.2487752257400695,0.4343122728780049
0.04211605523252631,0.7260747671440758,0.06773601984874039,0.14543304963681414,0.06967721418854955,0.1995122490514295,0.7334527769228563,0.7121200894135935,0.26354970087784135,0.7354626415764853,0.013138297208205918
0.0677580390053452,0.0008218788699076995,0.06949574118012021,0.61325970345233,0.04461581058718456,0.4871798601064521,0.6526017632092028,0.38224506070565534,0.4024779753059944,0.40046899176032447,0.7321067084473887
0.04942423031592443,0.3729705145526657,0.10302237045259391,0.31153281903056107,0.3598706879084004,0.9803392984915223,0.10315462513964024,0.5606755026670938,0.9215065508988945,0.868575105149573,0.8958436473161728
0.0183283941627509,0.7012805407085686,0.050060382641746795,0.3330465432427888,0.455266532811771,0.5086742854728229,0.06822817889982702,0.3983218572895867,0.6932506217379861,0.3694117610378558,0.9371763278433524
0.037078334365918626,0.2298694967264242,0.017723371644357472,0.4099576752457622,0.029319393117484993,0.026799119996784193,0.18938672920531985,0.5558477146246202,0.9583512593051553,0.6621632371213666,0.791373421777915
0.014155801691180933,0.808348705000301,0.012588461758851463,0.7029494048241052,0.9849452464341267,0.07484875779001343,0.7073981768853564,0.43540222084507685,0.0942706631993292,0.468169977093725,0.45894790488653536
0.0425981946892089,0.5919368481903352,0.06712872306127009,0.17533716747461725,0.35911034066484426,0.4877135478893668,0.5251618275480016,0.5951675619732303,0.06564767972863805,0.8184387692471391,0.1669101547843891
0.07071219147153181,0.7337374579860405,0.10130992495186855,0.3541291977153542,0.8196777056313141,0.9390343300373679,0.25443823980780655,0.7506197398588594,0.6136664953451818,0.6503785610349745,0.44643182858671715
0.028296101180670746,0.9607986508238588,0.03771211277009974,0.1898281141235788,0.9586593990129084,0.4998126755239546,0.8555185112003808,0.5210583405928438,0.895355290168292,0.1305493364780259,0.08066495430266518
0.03924432241593091,0.08252497955257954,0.0336114679661561,0.853824490129555,0.6632903543726467,0.8718229632382857,0.24660128171801265,0.05187349882328951,0.02820644667761163,0.244607457396805,0.8662980402043903
0.05335463252791598,0.5416571280362114,0.005675231346851908,0.4493727981666691,0.780132232235677,0.5618108880290732,0.2618410927914421,0.9435260745918094,0.4657846097277849,0.26549386150674814,0.24145163325258168
